GEOID,DATE,DEV,COMPHOME
370810126112,2021-04-13,63,17
370810152003,2021-04-13,313,80
371539709004,2021-04-13,46,7
371619609001,2021-04-13,97,15
371639707002,2021-04-13,151,64
371790210122,2021-04-13,371,50
370099708002,2021-04-13,105,19
370350112001,2021-04-13,143,36
370670040153,2021-04-13,131,30
371139704003,2021-04-13,44,12
371259505021,2021-04-13,81,16
371830525061,2021-04-13,56,10
371830535121,2021-04-13,74,20
370210001001,2021-04-13,213,109
371419204031,2021-04-13,48,10
371570410022,2021-04-13,124,14
370570618044,2021-04-13,110,21
371090701001,2021-04-13,49,15
371190019101,2021-04-13,89,27
371559603001,2021-04-13,86,21
371619601001,2021-04-13,142,28
371619603002,2021-04-13,44,11
371510305044,2021-04-13,108,21
371790210061,2021-04-13,263,50
371819601002,2021-04-13,87,9
371830540112,2021-04-13,64,20
371830540162,2021-04-13,92,25
370179505006,2021-04-13,67,18
370810107021,2021-04-13,46,2
370879204001,2021-04-13,79,13
371010402011,2021-04-13,134,28
371619607003,2021-04-13,59,20
370010211011,2021-04-13,13,3
370210023023,2021-04-13,166,32
370899316002,2021-04-13,55,15
370970614021,2021-04-13,383,76
371290116073,2021-04-13,393,86
371290120013,2021-04-13,90,12
371379501011,2021-04-13,124,23
371619605007,2021-04-13,62,9
371639709001,2021-04-13,54,10
371830528083,2021-04-13,141,26
371939608012,2021-04-13,82,10
370190205111,2021-04-13,44,11
370319707034,2021-04-13,78,13
370710329001,2021-04-13,33,5
370779705003,2021-04-13,55,9
371419901000,2021-04-13,16,6
371819608003,2021-04-13,18,7
370190205072,2021-04-13,91,25
370419301020,2021-04-13,11,1
370559703003,2021-04-13,287,109
370810139003,2021-04-13,37,18
370939701031,2021-04-13,150,41
371190055192,2021-04-13,152,48
370630018014,2021-04-13,59,8
371190058421,2021-04-13,58,21
371330001032,2021-04-13,236,46
371830528063,2021-04-13,70,20
370179503004,2021-04-13,47,8
370510032053,2021-04-13,40,15
370570604001,2021-04-13,183,27
370590806002,2021-04-13,80,14
370630016031,2021-04-13,31,9
370710301012,2021-04-13,76,23
370899307031,2021-04-13,130,26
371010403013,2021-04-13,117,18
371010412012,2021-04-13,76,19
371290116051,2021-04-13,129,25
371350110001,2021-04-13,168,50
370510032045,2021-04-13,181,48
370590805003,2021-04-13,118,20
370670027032,2021-04-13,95,24
370850702002,2021-04-13,99,10
370010212012,2021-04-13,109,18
370010213003,2021-04-13,80,20
370339304001,2021-04-13,61,19
370810136024,2021-04-13,54,12
370810142003,2021-04-13,51,15
370810169001,2021-04-13,229,45
370839305012,2021-04-13,44,12
371419202012,2021-04-13,536,236
371590513032,2021-04-13,67,13
371590515011,2021-04-13,150,36
371950005022,2021-04-13,194,41
370630020242,2021-04-13,24,11
370670035004,2021-04-13,390,204
370970611021,2021-04-13,67,7
371190020031,2021-04-13,53,8
371679312021,2021-04-13,160,30
371830530071,2021-04-13,83,26
371830538081,2021-04-13,57,11
371939606001,2021-04-13,49,6
370710331001,2021-04-13,52,10
370010201001,2021-04-13,57,15
371190059061,2021-04-13,159,48
371690703001,2021-04-13,79,10
371830535203,2021-04-13,44,15
371950003001,2021-04-13,42,17
370510016042,2021-04-13,109,22
370630013011,2021-04-13,38,17
370810160061,2021-04-13,118,36
371510314004,2021-04-13,273,50
371570416021,2021-04-13,127,22
370139301003,2021-04-13,28,6
370139302003,2021-04-13,127,15
370250417011,2021-04-13,109,20
371719303012,2021-04-13,94,12
371719304002,2021-04-13,40,7
371819604003,2021-04-13,84,31
371830541131,2021-04-13,94,26
371470007021,2021-04-13,41,18
370190203081,2021-04-13,135,40
370210023022,2021-04-13,96,17
370710308021,2021-04-13,124,26
370739701001,2021-04-13,55,16
370839306002,2021-04-13,67,12
371190056172,2021-04-13,70,17
371290112003,2021-04-13,47,11
371570414003,2021-04-13,43,16
371650101012,2021-04-13,149,26
371830532042,2021-04-13,162,33
370210022052,2021-04-13,111,26
370670010002,2021-04-13,61,15
370850710012,2021-04-13,183,33
370919504023,2021-04-13,20,11
371050303001,2021-04-13,47,19
371470004003,2021-04-13,55,7
371639708004,2021-04-13,56,12
371819603001,2021-04-13,158,14
371910013012,2021-04-13,102,24
370370201041,2021-04-13,53,19
370630020173,2021-04-13,124,36
370670033091,2021-04-13,46,8
370710304011,2021-04-13,64,8
371759601001,2021-04-13,60,10
371830511023,2021-04-13,11,3
370339306002,2021-04-13,62,13
370510024021,2021-04-13,45,12
370510032014,2021-04-13,281,58
370670033102,2021-04-13,101,22
371790203052,2021-04-13,418,76
371970504001,2021-04-13,68,13
370010203004,2021-04-13,65,24
370079201002,2021-04-13,61,9
371190061042,2021-04-13,94,26
371290119031,2021-04-13,31,7
371830535073,2021-04-13,39,15
370190203041,2021-04-13,211,73
370350103031,2021-04-13,129,28
370670007001,2021-04-13,39,8
370670032023,2021-04-13,98,21
371139702004,2021-04-13,43,11
371239604011,2021-04-13,57,15
371590507003,2021-04-13,31,7
371590513021,2021-04-13,82,19
370459515021,2021-04-13,111,20
370510032012,2021-04-13,210,47
370670039082,2021-04-13,78,14
370879211001,2021-04-13,109,24
371010411011,2021-04-13,228,52
371190058473,2021-04-13,60,13
370250415021,2021-04-13,345,80
370350101011,2021-04-13,91,20
370710309011,2021-04-13,57,11
370710314021,2021-04-13,83,13
370810128031,2021-04-13,146,36
370899313002,2021-04-13,30,9
371830544042,2021-04-13,76,13
370010211013,2021-04-13,45,15
370939701021,2021-04-13,157,31
371190017022,2021-04-13,17,4
371470002014,2021-04-13,55,3
370510025043,2021-04-13,133,27
370630017072,2021-04-13,42,6
371150101001,2021-04-13,33,6
371190055151,2021-04-13,162,40
371190057111,2021-04-13,56,14
370499604012,2021-04-13,216,51
370810115003,2021-04-13,22,5
370970611012,2021-04-13,101,14
371270102004,2021-04-13,25,10
371619603004,2021-04-13,38,14
371830530061,2021-04-13,207,57
370210025032,2021-04-13,115,23
370510031032,2021-04-13,192,58
370710313012,2021-04-13,170,26
370810145031,2021-04-13,98,34
371239601002,2021-04-13,49,10
371690703003,2021-04-13,184,35
371830516005,2021-04-13,40,13
371830542041,2021-04-13,169,45
371939602003,2021-04-13,86,18
371939606003,2021-04-13,44,8
370190202043,2021-04-13,151,27
370670028082,2021-04-13,134,31
371190015071,2021-04-13,26,8
371510312004,2021-04-13,111,19
371830537143,2021-04-13,44,12
370179501004,2021-04-13,26,3
370250420001,2021-04-13,97,23
370419301022,2021-04-13,39,15
370630002002,2021-04-13,18,1
370670040112,2021-04-13,191,45
370970601004,2021-04-13,79,21
371050307021,2021-04-13,118,25
371070112004,2021-04-13,91,21
371790210053,2021-04-13,115,21
371910010002,2021-04-13,98,8
370510019032,2021-04-13,104,23
370610905012,2021-04-13,102,15
370810101001,2021-04-13,55,21
371330022022,2021-04-13,57,13
371790201003,2021-04-13,294,50
371899206021,2021-04-13,182,41
371910019001,2021-04-13,88,14
370210011003,2021-04-13,45,8
370230202013,2021-04-13,111,16
371190063021,2021-04-13,273,76
371270115001,2021-04-13,93,22
371559608021,2021-04-13,55,21
370710302032,2021-04-13,46,11
371419201012,2021-04-13,25,4
371790210091,2021-04-13,366,88
370810126094,2021-04-13,26,9
371190030081,2021-04-13,115,26
371290115004,2021-04-13,75,19
371470007013,2021-04-13,23,7
371559601022,2021-04-13,48,13
370570611003,2021-04-13,37,5
370610902001,2021-04-13,75,15
370650211001,2021-04-13,73,23
370850708022,2021-04-13,330,42
371830540151,2021-04-13,186,51
370559705022,2021-04-13,104,27
370570617022,2021-04-13,115,25
370710319002,2021-04-13,25,8
371190062111,2021-04-13,245,45
371290120092,2021-04-13,93,15
371470003022,2021-04-13,96,17
371830508003,2021-04-13,11,1
370479304002,2021-04-13,63,11
370710301022,2021-04-13,111,21
370159604002,2021-04-13,60,19
370670017001,2021-04-13,21,5
370710325021,2021-04-13,195,35
370710327032,2021-04-13,26,8
370899310004,2021-04-13,43,18
371190001001,2021-04-13,73,22
371190053011,2021-04-13,96,29
371559602012,2021-04-13,106,37
370350101023,2021-04-13,122,22
370559704001,2021-04-13,64,10
370590802001,2021-04-13,153,33
370850703003,2021-04-13,165,61
371190024001,2021-04-13,29,7
371190055112,2021-04-13,98,31
371239602006,2021-04-13,100,10
371470011003,2021-04-13,90,15
371510313042,2021-04-13,98,18
371899205002,2021-04-13,398,62
371970501011,2021-04-13,116,20
370210031044,2021-04-13,36,12
370639801001,2021-04-13,48,10
370670008022,2021-04-13,92,19
370670036002,2021-04-13,185,44
370850713034,2021-04-13,78,20
371119706003,2021-04-13,88,23
371439202013,2021-04-13,61,13
370690605011,2021-04-13,291,71
370879206001,2021-04-13,80,39
370970607011,2021-04-13,111,26
371290116034,2021-04-13,50,6
371470015002,2021-04-13,74,16
371510308013,2021-04-13,97,18
371910006022,2021-04-13,72,15
370210026061,2021-04-13,44,9
370710325022,2021-04-13,193,30
370879201023,2021-04-13,58,13
371259507011,2021-04-13,107,22
371570411005,2021-04-13,60,11
371790205022,2021-04-13,145,32
371879502002,2021-04-13,35,3
370630020243,2021-04-13,34,12
370690603012,2021-04-13,72,8
371350114002,2021-04-13,174,32
371739401002,2021-04-13,48,10
370190202021,2021-04-13,430,97
370250416014,2021-04-13,230,55
371319201002,2021-04-13,35,9
371499203041,2021-04-13,49,9
371510315052,2021-04-13,144,27
371559609002,2021-04-13,35,8
370459508001,2021-04-13,73,19
370499606004,2021-04-13,37,13
370710311021,2021-04-13,74,8
370810160111,2021-04-13,102,27
371070103001,2021-04-13,15,4
371539711001,2021-04-13,119,28
371559617004,2021-04-13,53,12
371679303003,2021-04-13,73,11
370459516013,2021-04-13,163,33
370670039062,2021-04-13,27,3
370810157031,2021-04-13,90,20
370810157033,2021-04-13,123,26
370610904002,2021-04-13,42,9
370710326003,2021-04-13,61,16
370810157052,2021-04-13,29,12
371830540012,2021-04-13,240,106
370270305001,2021-04-13,178,32
370570611005,2021-04-13,162,30
370810107011,2021-04-13,59,18
371679307001,2021-04-13,127,9
371830534163,2021-04-13,60,22
370010217032,2021-04-13,228,52
370190203091,2021-04-13,108,28
370510021003,2021-04-13,83,14
370510034071,2021-04-13,69,9
370610901002,2021-04-13,98,10
370670031082,2021-04-13,45,11
370670033093,2021-04-13,159,45
370810160031,2021-04-13,204,46
370210026053,2021-04-13,49,18
371619605002,2021-04-13,73,16
371859504002,2021-04-13,58,16
370250407023,2021-04-13,118,24
370499601011,2021-04-13,188,51
370510030011,2021-04-13,211,42
371010401001,2021-04-13,66,9
371190016081,2021-04-13,72,24
370139301001,2021-04-13,85,18
370459504004,2021-04-13,76,17
370510034081,2021-04-13,91,17
370650204002,2021-04-13,48,17
371010402032,2021-04-13,562,111
371190056212,2021-04-13,107,27
371190059172,2021-04-13,124,36
371690706003,2021-04-13,133,32
371830535251,2021-04-13,45,10
371830540141,2021-04-13,438,118
370210023021,2021-04-13,132,23
370270312022,2021-04-13,147,21
370499604042,2021-04-13,74,21
370810116013,2021-04-13,21,6
371290119041,2021-04-13,58,8
370010212071,2021-04-13,86,16
370010217012,2021-04-13,113,27
370510031043,2021-04-13,201,68
370590806003,2021-04-13,159,32
370850712042,2021-04-13,222,56
371190015051,2021-04-13,304,58
371190029063,2021-04-13,69,16
371190048001,2021-04-13,47,14
371290119033,2021-04-13,25,7
371830527051,2021-04-13,71,17
371830540062,2021-04-13,43,11
370230212023,2021-04-13,115,25
370250421011,2021-04-13,45,15
370370207021,2021-04-13,103,21
370670038032,2021-04-13,139,36
370370208004,2021-04-13,75,19
370630020253,2021-04-13,71,16
371190056131,2021-04-13,137,36
371290102003,2021-04-13,28,6
371350122022,2021-04-13,67,16
371559613023,2021-04-13,19,3
370499608002,2021-04-13,74,24
370510033041,2021-04-13,33,10
370710318003,2021-04-13,18,3
371790203152,2021-04-13,425,163
371819605003,2021-04-13,131,51
371830534112,2021-04-13,738,365
370999503001,2021-04-13,49,13
371179702001,2021-04-13,45,22
371190015072,2021-04-13,41,12
371190060081,2021-04-13,93,28
370899301002,2021-04-13,67,12
371510315013,2021-04-13,62,15
370459508003,2021-04-13,95,15
371399602003,2021-04-13,53,14
371590510023,2021-04-13,121,18
371819602002,2021-04-13,35,8
370670020022,2021-04-13,90,21
370839302004,2021-04-13,109,27
371190057062,2021-04-13,91,20
370210029002,2021-04-13,37,8
371090702021,2021-04-13,129,20
371270109003,2021-04-13,83,17
371830532022,2021-04-13,108,19
370099703002,2021-04-13,34,6
370319703021,2021-04-13,45,12
370350112004,2021-04-13,271,108
371859501031,2021-04-13,32,3
370010208011,2021-04-13,43,15
370810162041,2021-04-13,392,103
371190019161,2021-04-13,58,13
371190058333,2021-04-13,75,25
371190058461,2021-04-13,130,35
371910007003,2021-04-13,23,1
370510029001,2021-04-13,74,14
370570608003,2021-04-13,136,33
370670032012,2021-04-13,62,11
370810126123,2021-04-13,90,25
371679312017,2021-04-13,48,7
371970504003,2021-04-13,112,31
370510027002,2021-04-13,116,23
370630010011,2021-04-13,22,7
370630020171,2021-04-13,78,20
371179704001,2021-04-13,40,12
371350112052,2021-04-13,78,29
371719305024,2021-04-13,60,11
371790210081,2021-04-13,361,75
371830529021,2021-04-13,193,47
371559604011,2021-04-13,88,24
371939601003,2021-04-13,49,9
370459504003,2021-04-13,104,20
370690605022,2021-04-13,247,58
370779706021,2021-04-13,359,78
370899310003,2021-04-13,49,18
371150102002,2021-04-13,28,9
371590516004,2021-04-13,52,7
371719307002,2021-04-13,74,11
371830534123,2021-04-13,222,82
370159603002,2021-04-13,30,4
370570614002,2021-04-13,34,11
370670037013,2021-04-13,82,31
371190061081,2021-04-13,134,35
371419202022,2021-04-13,308,39
371910013022,2021-04-13,98,20
370590802003,2021-04-13,67,12
370670039081,2021-04-13,73,14
371190058373,2021-04-13,60,8
370230213022,2021-04-13,90,13
370250413011,2021-04-13,495,110
370670040141,2021-04-13,129,34
371070107001,2021-04-13,33,13
371190019121,2021-04-13,88,25
371190062152,2021-04-13,201,54
371539709005,2021-04-13,30,2
371739602003,2021-04-13,46,9
371790203172,2021-04-13,279,64
371999601022,2021-04-13,42,5
370250420003,2021-04-13,207,51
370670040092,2021-04-13,189,44
370810152001,2021-04-13,85,23
370850714011,2021-04-13,164,40
371070109001,2021-04-13,89,20
371470020012,2021-04-13,121,32
371719301011,2021-04-13,68,10
371070106003,2021-04-13,35,11
371639701005,2021-04-13,75,12
371910002001,2021-04-13,68,19
370010218013,2021-04-13,85,26
370710304021,2021-04-13,178,30
370810165031,2021-04-13,130,32
370839309004,2021-04-13,38,13
370970610023,2021-04-13,163,37
371070101002,2021-04-13,80,12
371119709012,2021-04-13,218,45
371190030082,2021-04-13,65,17
371739602001,2021-04-13,55,8
370810143004,2021-04-13,22,8
371010415033,2021-04-13,176,38
371190055201,2021-04-13,179,49
371270106021,2021-04-13,82,21
370510011003,2021-04-13,78,22
371190060072,2021-04-13,151,29
371239601004,2021-04-13,54,7
371330006002,2021-04-13,164,27
371830535212,2021-04-13,63,26
371939601005,2021-04-13,119,17
370670014002,2021-04-13,88,29
371239602005,2021-04-13,50,11
371419205011,2021-04-13,75,18
371830540084,2021-04-13,33,10
370159601005,2021-04-13,26,8
370459509001,2021-04-13,58,14
370610907012,2021-04-13,137,23
370839311002,2021-04-13,34,12
371190001004,2021-04-13,35,13
371190016092,2021-04-13,63,18
371510315051,2021-04-13,70,9
371830529043,2021-04-13,129,47
371830536101,2021-04-13,311,71
370710329004,2021-04-13,46,11
371650103002,2021-04-13,32,12
370079204003,2021-04-13,65,17
370119303023,2021-04-13,39,9
370230208022,2021-04-13,111,30
370319708011,2021-04-13,82,17
370970612013,2021-04-13,184,40
371270105024,2021-04-13,103,26
371759602002,2021-04-13,80,22
371819603002,2021-04-13,254,99
371830524093,2021-04-13,49,17
370510014005,2021-04-13,97,23
370670017005,2021-04-13,115,37
370970606032,2021-04-13,64,12
371190057162,2021-04-13,100,23
371419202011,2021-04-13,319,63
371859502002,2021-04-13,55,9
371910009011,2021-04-13,93,24
370010212072,2021-04-13,79,13
370030405003,2021-04-13,131,32
370079205005,2021-04-13,71,16
370899302003,2021-04-13,121,29
371319201003,2021-04-13,56,19
371650105003,2021-04-13,137,23
371830541054,2021-04-13,105,29
370270304003,2021-04-13,76,18
371190029042,2021-04-13,59,7
371639704001,2021-04-13,67,24
371830528081,2021-04-13,84,18
371830534082,2021-04-13,67,16
371830541092,2021-04-13,90,26
370670018001,2021-04-13,45,10
370919504012,2021-04-13,31,11
371290110002,2021-04-13,70,13
371290121032,2021-04-13,51,13
371319204011,2021-04-13,62,14
370319708022,2021-04-13,52,9
370670026011,2021-04-13,92,27
371259502003,2021-04-13,72,16
371259503012,2021-04-13,34,7
371830525072,2021-04-13,77,23
370630018092,2021-04-13,117,43
370630020183,2021-04-13,152,44
371190059171,2021-04-13,180,46
371270110002,2021-04-13,74,8
371899206011,2021-04-13,81,15
370099707001,2021-04-13,68,9
370250407021,2021-04-13,333,130
370350117023,2021-04-13,66,13
370610907023,2021-04-13,88,21
371639709002,2021-04-13,88,24
371830509003,2021-04-13,41,13
370899302002,2021-04-13,93,17
371190038062,2021-04-13,65,24
371999602004,2021-04-13,76,13
370230210003,2021-04-13,159,29
370531104022,2021-04-13,87,24
370630017071,2021-04-13,36,6
371190059092,2021-04-13,228,64
371570401022,2021-04-13,90,14
371590512021,2021-04-13,129,40
371650106005,2021-04-13,54,13
371790204042,2021-04-13,80,15
370210026071,2021-04-13,61,10
370570618042,2021-04-13,137,28
370879213023,2021-04-13,51,15
371090707002,2021-04-13,164,21
371190027023,2021-04-13,35,7
371190056101,2021-04-13,82,29
371830528084,2021-04-13,241,57
371830534171,2021-04-13,668,412
370350102013,2021-04-13,75,16
370479308003,2021-04-13,48,8
370670014001,2021-04-13,87,26
370710324013,2021-04-13,65,10
371570406022,2021-04-13,98,22
370139304004,2021-04-13,22,6
370210023012,2021-04-13,302,74
370210030024,2021-04-13,39,4
370230209003,2021-04-13,104,22
370970603003,2021-04-13,30,7
370970604003,2021-04-13,57,16
371190060091,2021-04-13,93,25
371270112004,2021-04-13,218,42
371790203102,2021-04-13,83,17
370570619023,2021-04-13,119,17
370670031072,2021-04-13,197,52
371399605012,2021-04-13,87,16
371830535051,2021-04-13,73,25
370499602003,2021-04-13,57,8
370899315002,2021-04-13,55,12
371070102003,2021-04-13,14,7
371139703011,2021-04-13,69,8
371190055244,2021-04-13,109,29
371790210082,2021-04-13,250,63
371939611002,2021-04-13,50,8
370270314021,2021-04-13,140,31
370419301014,2021-04-13,40,8
370439502003,2021-04-13,112,28
370810125084,2021-04-13,38,12
371190061041,2021-04-13,67,17
371190053081,2021-04-13,57,14
371290123002,2021-04-13,288,63
371590513012,2021-04-13,95,17
371970503001,2021-04-13,72,17
370250426021,2021-04-13,141,38
371190064032,2021-04-13,94,10
371650101021,2021-04-13,146,28
371970505021,2021-04-13,134,26
370610908021,2021-04-13,68,9
370810126122,2021-04-13,94,28
370899304022,2021-04-13,32,5
371190014001,2021-04-13,74,19
371759604011,2021-04-13,99,18
370559706013,2021-04-13,245,97
370670029033,2021-04-13,38,9
370710322003,2021-04-13,97,22
370810155002,2021-04-13,113,28
370810160072,2021-04-13,80,19
371570405023,2021-04-13,51,17
371590519022,2021-04-13,102,23
370250426023,2021-04-13,101,18
370319701033,2021-04-13,54,5
370810125112,2021-04-13,109,24
370810168003,2021-04-13,98,22
371470020022,2021-04-13,35,8
370710319004,2021-04-13,46,13
370850714021,2021-04-13,88,17
370270307003,2021-04-13,105,23
370459507005,2021-04-13,359,143
370510025042,2021-04-13,208,46
370690604022,2021-04-13,34,11
370710306011,2021-04-13,115,16
