GEOID,DATE,DEV,COMPHOME
370190206011,2021-04-06,75,13
370319705041,2021-04-06,74,8
370499607001,2021-04-06,38,1
370650211003,2021-04-06,69,10
371190016091,2021-04-06,25,1
370139304004,2021-04-06,19,5
370210023012,2021-04-06,287,54
370210030024,2021-04-06,30,9
370230209003,2021-04-06,90,17
370970603003,2021-04-06,34,8
370970604003,2021-04-06,59,12
371190060091,2021-04-06,86,20
371270112004,2021-04-06,216,31
371790203102,2021-04-06,83,12
370010211013,2021-04-06,36,10
370939701021,2021-04-06,164,31
371190017022,2021-04-06,16,4
371470002014,2021-04-06,56,7
370010217023,2021-04-06,60,7
370190206024,2021-04-06,99,21
370479312002,2021-04-06,70,16
370630017073,2021-04-06,14,7
370670027033,2021-04-06,53,15
370710328001,2021-04-06,21,6
370810106024,2021-04-06,57,3
371290116035,2021-04-06,48,8
371970505013,2021-04-06,97,13
370139303002,2021-04-06,20,3
370459503021,2021-04-06,151,31
370510032011,2021-04-06,95,27
370531104021,2021-04-06,130,28
370559705021,2021-04-06,92,26
370670009002,2021-04-06,27,8
370670025011,2021-04-06,28,7
370670032014,2021-04-06,29,1
370710311022,2021-04-06,95,14
371419203002,2021-04-06,71,15
371590510013,2021-04-06,115,12
370350102023,2021-04-06,109,30
370810128042,2021-04-06,142,46
371190060103,2021-04-06,98,28
371470018001,2021-04-06,114,15
371830534242,2021-04-06,91,26
370510016042,2021-04-06,95,19
370630013011,2021-04-06,44,10
370810160061,2021-04-06,108,27
371510314004,2021-04-06,272,54
371570416021,2021-04-06,122,25
370010212043,2021-04-06,91,14
370510026003,2021-04-06,127,23
371090704001,2021-04-06,73,10
371679301023,2021-04-06,116,18
370159601006,2021-04-06,31,6
370710323023,2021-04-06,79,21
371830534192,2021-04-06,111,32
371830534241,2021-04-06,107,36
370670008011,2021-04-06,71,13
370970608013,2021-04-06,91,24
371190064042,2021-04-06,371,65
371759605001,2021-04-06,24,4
371759606001,2021-04-06,45,9
371939609004,2021-04-06,82,10
370510019034,2021-04-06,37,6
370630020092,2021-04-06,39,8
370670038052,2021-04-06,122,29
370879201022,2021-04-06,78,11
371470015001,2021-04-06,120,32
370210025063,2021-04-06,24,2
370210026051,2021-04-06,71,17
371190064041,2021-04-06,94,9
371939604002,2021-04-06,85,13
370179501004,2021-04-06,30,6
370250420001,2021-04-06,110,33
370419301022,2021-04-06,51,16
370630002002,2021-04-06,13,1
370670040112,2021-04-06,175,42
370970601004,2021-04-06,83,18
371050307021,2021-04-06,121,27
371070112004,2021-04-06,91,16
371790210053,2021-04-06,113,28
371910010002,2021-04-06,96,10
370570618044,2021-04-06,114,21
371090701001,2021-04-06,42,7
371190019101,2021-04-06,95,27
371559603001,2021-04-06,81,25
371619601001,2021-04-06,141,28
371619603002,2021-04-06,48,12
370630020243,2021-04-06,42,9
370690603012,2021-04-06,81,19
371350114002,2021-04-06,174,35
371739401002,2021-04-06,45,7
370210009001,2021-04-06,17,4
371190055121,2021-04-06,42,14
371330023001,2021-04-06,72,23
370250411003,2021-04-06,169,39
371679302001,2021-04-06,51,6
370670003011,2021-04-06,56,17
370879202004,2021-04-06,25,2
371190017011,2021-04-06,38,10
371350112032,2021-04-06,65,18
371679311001,2021-04-06,72,10
371759603007,2021-04-06,83,16
371070109003,2021-04-06,31,6
371190015101,2021-04-06,89,21
371679308022,2021-04-06,199,32
371830527061,2021-04-06,85,20
371830544032,2021-04-06,60,9
370350118023,2021-04-06,108,29
370570615003,2021-04-06,110,34
370690603021,2021-04-06,45,17
370710317042,2021-04-06,132,28
370899305021,2021-04-06,164,26
371779601004,2021-04-06,29,9
370570618041,2021-04-06,103,23
370590803004,2021-04-06,111,24
370630003011,2021-04-06,38,9
370799501022,2021-04-06,104,18
371090712032,2021-04-06,85,14
371830523012,2021-04-06,100,31
370010211011,2021-04-06,18,3
370210023023,2021-04-06,189,31
370899316002,2021-04-06,50,13
370970614021,2021-04-06,378,72
371290116073,2021-04-06,377,83
371290120013,2021-04-06,76,11
371379501011,2021-04-06,113,30
371619605007,2021-04-06,64,4
371639709001,2021-04-06,55,12
371830528083,2021-04-06,129,28
371939608012,2021-04-06,84,15
370630020161,2021-04-06,89,33
370650210003,2021-04-06,21,5
371559613025,2021-04-06,35,10
370139301003,2021-04-06,33,4
370139302003,2021-04-06,154,30
370250417011,2021-04-06,112,9
371719303012,2021-04-06,81,8
371719304002,2021-04-06,43,11
371819604003,2021-04-06,78,25
371830541131,2021-04-06,98,28
370190205111,2021-04-06,43,7
370319707034,2021-04-06,63,14
370710329001,2021-04-06,36,1
370779705003,2021-04-06,54,7
371419901000,2021-04-06,8,3
371819608003,2021-04-06,22,7
370370201063,2021-04-06,63,20
370570609003,2021-04-06,99,22
370779706011,2021-04-06,298,56
370839308003,2021-04-06,22,4
371350122012,2021-04-06,49,16
371830514002,2021-04-06,31,8
371830541052,2021-04-06,154,47
371970503002,2021-04-06,76,16
370710331001,2021-04-06,60,16
370970611032,2021-04-06,112,17
371830535122,2021-04-06,106,30
371830542103,2021-04-06,461,98
370799502001,2021-04-06,56,5
371190031061,2021-04-06,69,16
371470013032,2021-04-06,74,13
371590515012,2021-04-06,36,6
371830537222,2021-04-06,75,23
370499613024,2021-04-06,39,12
370739703002,2021-04-06,42,12
370810119053,2021-04-06,100,37
370810125042,2021-04-06,56,15
371639707005,2021-04-06,106,13
370710302031,2021-04-06,161,27
370710317011,2021-04-06,118,21
370739702001,2021-04-06,113,34
371090712021,2021-04-06,322,131
371190057063,2021-04-06,81,24
371439202022,2021-04-06,111,25
370139301001,2021-04-06,84,21
370459504004,2021-04-06,69,12
370510034081,2021-04-06,86,14
370650204002,2021-04-06,37,14
371010402032,2021-04-06,556,111
371190056212,2021-04-06,102,23
371190059172,2021-04-06,122,43
371690706003,2021-04-06,134,23
371830535251,2021-04-06,48,11
371830540141,2021-04-06,433,115
370230212023,2021-04-06,97,23
370250421011,2021-04-06,41,10
370370207021,2021-04-06,112,37
370670038032,2021-04-06,132,40
370250416021,2021-04-06,340,59
370630020251,2021-04-06,111,38
370710302053,2021-04-06,80,14
371190048002,2021-04-06,43,12
371830534121,2021-04-06,352,92
370210026053,2021-04-06,41,9
371619605002,2021-04-06,68,8
371859504002,2021-04-06,64,19
370210019002,2021-04-06,89,22
370850706001,2021-04-06,140,37
371190019232,2021-04-06,53,13
371559614001,2021-04-06,116,25
370010212013,2021-04-06,61,13
371330001031,2021-04-06,135,23
371830538072,2021-04-06,137,23
371910002003,2021-04-06,100,18
370210026071,2021-04-06,59,12
370570618042,2021-04-06,160,35
370879213023,2021-04-06,54,16
371090707002,2021-04-06,174,29
371190027023,2021-04-06,26,1
371190056101,2021-04-06,68,23
371830528084,2021-04-06,229,49
371830534171,2021-04-06,497,259
370270310002,2021-04-06,34,1
370970606022,2021-04-06,65,10
371190062151,2021-04-06,169,35
370190202032,2021-04-06,52,10
370319709021,2021-04-06,105,25
370970609013,2021-04-06,75,17
371470010021,2021-04-06,249,54
371790207011,2021-04-06,97,22
370570601011,2021-04-06,310,68
370810125113,2021-04-06,71,12
370939703001,2021-04-06,34,9
371290120042,2021-04-06,38,3
371350119022,2021-04-06,43,10
371830534252,2021-04-06,45,13
370010212072,2021-04-06,78,16
370030405003,2021-04-06,119,24
370079205005,2021-04-06,62,11
370899302003,2021-04-06,101,29
371319201003,2021-04-06,44,15
371650105003,2021-04-06,119,26
371830541054,2021-04-06,106,36
370010210003,2021-04-06,25,5
370510012002,2021-04-06,33,8
370670033071,2021-04-06,153,27
370850706002,2021-04-06,95,20
370850712032,2021-04-06,65,12
371190032043,2021-04-06,44,13
371270105044,2021-04-06,78,11
371270107001,2021-04-06,51,9
371319204013,2021-04-06,51,15
371330028001,2021-04-06,162,30
371570414002,2021-04-06,68,20
371619611021,2021-04-06,160,31
370670007002,2021-04-06,39,12
370899318012,2021-04-06,179,61
370970614022,2021-04-06,183,24
371539703002,2021-04-06,35,7
371570401011,2021-04-06,58,15
371830530082,2021-04-06,107,29
371830530084,2021-04-06,56,11
371830544031,2021-04-06,49,15
370590802003,2021-04-06,62,10
370670039081,2021-04-06,72,12
371190058373,2021-04-06,60,12
370010217032,2021-04-06,205,47
370190203091,2021-04-06,105,28
370510021003,2021-04-06,78,14
370510034071,2021-04-06,71,11
370610901002,2021-04-06,88,9
370670031082,2021-04-06,43,15
370670033093,2021-04-06,154,38
370810160031,2021-04-06,198,34
370230210002,2021-04-06,95,25
370510006005,2021-04-06,54,12
370650213003,2021-04-06,82,10
370899307011,2021-04-06,110,21
370899317001,2021-04-06,74,9
371830525062,2021-04-06,44,11
371910009013,2021-04-06,108,24
370159603003,2021-04-06,23,3
370250419011,2021-04-06,32,4
370670018003,2021-04-06,27,8
371070112002,2021-04-06,108,29
370670020022,2021-04-06,81,21
370839302004,2021-04-06,102,25
371190057062,2021-04-06,89,12
370710301011,2021-04-06,103,21
370710315005,2021-04-06,77,22
370710333052,2021-04-06,68,16
370810136022,2021-04-06,35,3
371190029041,2021-04-06,48,7
371330009005,2021-04-06,71,11
371830541101,2021-04-06,101,21
370190202043,2021-04-06,153,34
370670028082,2021-04-06,135,20
371190015071,2021-04-06,29,3
371510312004,2021-04-06,96,26
371830537143,2021-04-06,48,14
370179505006,2021-04-06,65,16
370810107021,2021-04-06,49,5
370879204001,2021-04-06,63,22
371010402011,2021-04-06,133,20
371619607003,2021-04-06,54,15
370350102013,2021-04-06,75,17
370479308003,2021-04-06,55,3
370670014001,2021-04-06,97,24
370710324013,2021-04-06,55,11
371570406022,2021-04-06,98,24
370010212042,2021-04-06,131,36
370179502001,2021-04-06,114,34
371190030172,2021-04-06,117,22
371190058232,2021-04-06,78,18
371470005011,2021-04-06,138,47
371570401012,2021-04-06,107,23
371830530094,2021-04-06,64,10
370630020091,2021-04-06,82,22
370810115001,2021-04-06,88,24
371290122011,2021-04-06,34,8
371539706001,2021-04-06,83,17
371570408001,2021-04-06,90,32
371590502021,2021-04-06,47,6
371619609004,2021-04-06,94,17
371830545001,2021-04-06,68,25
371910011011,2021-04-06,38,9
371910011014,2021-04-06,167,20
370139306002,2021-04-06,138,16
370510031021,2021-04-06,266,56
370810164071,2021-04-06,114,31
371190058241,2021-04-06,190,38
371290121012,2021-04-06,334,91
371570410023,2021-04-06,130,22
371879501003,2021-04-06,36,17
371559604011,2021-04-06,83,17
371939601003,2021-04-06,43,4
370210028042,2021-04-06,108,14
370510002003,2021-04-06,44,20
370510009002,2021-04-06,36,9
370710327021,2021-04-06,120,25
370939701033,2021-04-06,60,18
371350108013,2021-04-06,30,9
371570415003,2021-04-06,109,26
371719309013,2021-04-06,52,15
370630020242,2021-04-06,27,5
370670035004,2021-04-06,307,110
370970611021,2021-04-06,64,12
371190020031,2021-04-06,48,10
371679312021,2021-04-06,156,20
371830530071,2021-04-06,85,33
371830538081,2021-04-06,63,9
371939606001,2021-04-06,42,5
370099703002,2021-04-06,34,7
370319703021,2021-04-06,46,9
370350112004,2021-04-06,228,86
371859501031,2021-04-06,27,4
370230214004,2021-04-06,32,3
370270306003,2021-04-06,91,15
370499604041,2021-04-06,85,23
370810144111,2021-04-06,126,17
371190009001,2021-04-06,16,1
371190058111,2021-04-06,131,37
371790202032,2021-04-06,186,40
370210002002,2021-04-06,16,1
370630010013,2021-04-06,38,8
371270110001,2021-04-06,73,11
371319201001,2021-04-06,34,5
371330022021,2021-04-06,42,14
371510313052,2021-04-06,100,18
370210026052,2021-04-06,183,38
370510033142,2021-04-06,106,45
370610904004,2021-04-06,53,10
371319203002,2021-04-06,28,3
371830530083,2021-04-06,66,23
370230209005,2021-04-06,111,16
370810125081,2021-04-06,25,6
371190064033,2021-04-06,116,28
371319203005,2021-04-06,27,6
370319708022,2021-04-06,49,10
370670026011,2021-04-06,77,15
371259502003,2021-04-06,69,13
371259503012,2021-04-06,35,11
371830525072,2021-04-06,64,14
370250421013,2021-04-06,21,4
370399302002,2021-04-06,73,12
370670027024,2021-04-06,58,17
370710311011,2021-04-06,55,15
370879210003,2021-04-06,45,10
371219503001,2021-04-06,60,10
371350107052,2021-04-06,37,15
371619611014,2021-04-06,59,12
371759606003,2021-04-06,61,8
371830535241,2021-04-06,53,15
370630018014,2021-04-06,63,16
371190058421,2021-04-06,58,23
371330001032,2021-04-06,236,60
371830528063,2021-04-06,82,26
370459501011,2021-04-06,75,14
370839304001,2021-04-06,47,15
371039201002,2021-04-06,71,26
371190020032,2021-04-06,36,10
371190062112,2021-04-06,185,31
371330002024,2021-04-06,248,56
371350111021,2021-04-06,188,44
371639703022,2021-04-06,130,22
371830539002,2021-04-06,174,35
370190205121,2021-04-06,51,14
370270307005,2021-04-06,72,11
370670019011,2021-04-06,51,15
371190032031,2021-04-06,56,17
371830541041,2021-04-06,198,50
370370201041,2021-04-06,41,13
370630020173,2021-04-06,112,38
370670033091,2021-04-06,43,13
370710304011,2021-04-06,61,13
371759601001,2021-04-06,64,14
371830511023,2021-04-06,11,1
370299501011,2021-04-06,253,56
371010410012,2021-04-06,492,189
371330025002,2021-04-06,125,29
371639703021,2021-04-06,70,10
371779601003,2021-04-06,39,6
371830542062,2021-04-06,104,41
370510014005,2021-04-06,94,24
370670017005,2021-04-06,115,31
370970606032,2021-04-06,58,9
371190057162,2021-04-06,98,36
371419202011,2021-04-06,321,54
371859502002,2021-04-06,48,7
371910009011,2021-04-06,91,25
370559706013,2021-04-06,210,79
370670029033,2021-04-06,38,12
370710322003,2021-04-06,113,22
370810155002,2021-04-06,119,33
370810160072,2021-04-06,74,18
371570405023,2021-04-06,48,23
371590519022,2021-04-06,106,26
370210031044,2021-04-06,37,9
370639801001,2021-04-06,31,7
370670008022,2021-04-06,86,15
370670036002,2021-04-06,177,40
370850713034,2021-04-06,71,17
371119706003,2021-04-06,81,15
371439202013,2021-04-06,47,13
370250420003,2021-04-06,180,47
370670040092,2021-04-06,183,47
370810152001,2021-04-06,89,16
370850714011,2021-04-06,150,25
371070109001,2021-04-06,87,21
371470020012,2021-04-06,101,26
371719301011,2021-04-06,66,14
370510005002,2021-04-06,24,9
371190028002,2021-04-06,89,18
371190036003,2021-04-06,20,7
371330006003,2021-04-06,122,12
371679301022,2021-04-06,92,17
370079202001,2021-04-06,97,19
370210021021,2021-04-06,328,125
370570614003,2021-04-06,33,8
370850702001,2021-04-06,50,6
371070113004,2021-04-06,41,6
371190051001,2021-04-06,55,16
370499602003,2021-04-06,69,15
370899315002,2021-04-06,40,10
371070102003,2021-04-06,11,5
371139703011,2021-04-06,68,14
371190055244,2021-04-06,106,35
371790210082,2021-04-06,235,42
371939611002,2021-04-06,54,12
370439501002,2021-04-06,99,12
370630020212,2021-04-06,53,15
370810144113,2021-04-06,92,38
371190019221,2021-04-06,50,7
371290117051,2021-04-06,147,28
371510303021,2021-04-06,54,8
371830534251,2021-04-06,63,25
371830540111,2021-04-06,80,13
370010203004,2021-04-06,64,22
370079201002,2021-04-06,58,8
371190061042,2021-04-06,87,25
371290119031,2021-04-06,29,5
371830535073,2021-04-06,44,13
370210023021,2021-04-06,131,37
370270312022,2021-04-06,149,23
370499604042,2021-04-06,68,23
370810116013,2021-04-06,28,9
371290119041,2021-04-06,50,5
370139308002,2021-04-06,54,12
370810125082,2021-04-06,39,9
371570410012,2021-04-06,93,24
371830537224,2021-04-06,30,5
370010218013,2021-04-06,77,10
370710304021,2021-04-06,159,21
370810165031,2021-04-06,137,31
370839309004,2021-04-06,30,16
370970610023,2021-04-06,156,34
371070101002,2021-04-06,76,15
371119709012,2021-04-06,186,24
371190030082,2021-04-06,67,23
371739602001,2021-04-06,50,8
370459508003,2021-04-06,94,15
371399602003,2021-04-06,40,10
371590510023,2021-04-06,118,21
371819602002,2021-04-06,27,6
370270305001,2021-04-06,175,39
370570611005,2021-04-06,163,31
370810107011,2021-04-06,62,17
371679307001,2021-04-06,122,20
371830534163,2021-04-06,64,18
370570617032,2021-04-06,175,40
371119701004,2021-04-06,153,30
371190030062,2021-04-06,74,11
371570403003,2021-04-06,120,27
371590518021,2021-04-06,178,39
370319705042,2021-04-06,36,8
370499613011,2021-04-06,65,8
370810140001,2021-04-06,63,19
371039201001,2021-04-06,104,27
371190052001,2021-04-06,12,1
371510302012,2021-04-06,53,12
371830516002,2021-04-06,33,4
371010403012,2021-04-06,35,12
371190027011,2021-04-06,26,7
371239602004,2021-04-06,86,15
371330014003,2021-04-06,50,16
371350107051,2021-04-06,41,13
371499202002,2021-04-06,91,15
371639706004,2021-04-06,37,8
371690706002,2021-04-06,66,14
371830545004,2021-04-06,84,34
370250425041,2021-04-06,129,18
370319705031,2021-04-06,42,11
370510007012,2021-04-06,74,10
370510014004,2021-04-06,72,20
371050301021,2021-04-06,100,22
371190024002,2021-04-06,19,1
371190030114,2021-04-06,63,13
371190055246,2021-04-06,61,23
370190201041,2021-04-06,44,14
370630017092,2021-04-06,35,11
370810106012,2021-04-06,55,9
370850701003,2021-04-06,110,25
371010403022,2021-04-06,114,17
371190055092,2021-04-06,69,17
371419203001,2021-04-06,98,23
371459202002,2021-04-06,81,23
371899204003,2021-04-06,190,25
370010212071,2021-04-06,91,23
370010217012,2021-04-06,104,21
370510031043,2021-04-06,170,43
370590806003,2021-04-06,162,39
370850712042,2021-04-06,208,43
371190015051,2021-04-06,268,62
371190029063,2021-04-06,62,13
371190048001,2021-04-06,47,18
371290119033,2021-04-06,26,2
371830527051,2021-04-06,64,23
371830540062,2021-04-06,38,9
370690605011,2021-04-06,277,69
370879206001,2021-04-06,79,34
370970607011,2021-04-06,105,20
371290116034,2021-04-06,57,12
371470015002,2021-04-06,64,7
371510308013,2021-04-06,84,16
371910006022,2021-04-06,72,12
370459516013,2021-04-06,140,27
370670039062,2021-04-06,32,2
370810157031,2021-04-06,92,29
370810157033,2021-04-06,127,25
370230213022,2021-04-06,93,23
370250413011,2021-04-06,480,101
370670040141,2021-04-06,126,32
371070107001,2021-04-06,30,6
371190019121,2021-04-06,99,35
371190062152,2021-04-06,180,37
371539709005,2021-04-06,36,5
371739602003,2021-04-06,53,9
371790203172,2021-04-06,261,60
371999601022,2021-04-06,40,7
370510025043,2021-04-06,138,43
370630017072,2021-04-06,43,13
371150101001,2021-04-06,41,8
371190055151,2021-04-06,156,45
371190057111,2021-04-06,50,8
371190055201,2021-04-06,164,33
371270106021,2021-04-06,80,25
370899302002,2021-04-06,89,17
371190038062,2021-04-06,69,17
371999602004,2021-04-06,81,22
370270304003,2021-04-06,73,21
371190029042,2021-04-06,67,6
371639704001,2021-04-06,62,15
371830528081,2021-04-06,80,21
371830534082,2021-04-06,71,15
371830541092,2021-04-06,82,25
370510005001,2021-04-06,68,13
370670040113,2021-04-06,56,11
370710325072,2021-04-06,214,40
371190019122,2021-04-06,26,2
371190055101,2021-04-06,89,25
371290121013,2021-04-06,134,35
370030407004,2021-04-06,157,17
370210005001,2021-04-06,37,5
370250413031,2021-04-06,726,125
370510032031,2021-04-06,84,22
370570619013,2021-04-06,117,23
370810116022,2021-04-06,60,20
370999506004,2021-04-06,176,25
371190058251,2021-04-06,173,50
370339304002,2021-04-06,51,6
370479305001,2021-04-06,71,19
370510020021,2021-04-06,12,6
370970613031,2021-04-06,196,43
371259507013,2021-04-06,54,5
371470019001,2021-04-06,31,1
370510033051,2021-04-06,91,25
370650214001,2021-04-06,205,38
370999508001,2021-04-06,37,2
371190058342,2021-04-06,62,7
371399607022,2021-04-06,28,3
371970501013,2021-04-06,71,14
371070106003,2021-04-06,40,13
371639701005,2021-04-06,70,14
371910002001,2021-04-06,60,17
370610904002,2021-04-06,42,16
370710326003,2021-04-06,65,16
370810157052,2021-04-06,32,9
371830540012,2021-04-06,185,69
370210030014,2021-04-06,58,17
371679311002,2021-04-06,110,27
371830531112,2021-04-06,77,23
