GEOID,DATE,DEV,COMPHOME
371590510023,2021-03-28,115,28
371819602002,2021-03-28,35,5
370810115002,2021-03-28,37,8
370850707001,2021-03-28,171,41
370919504022,2021-03-28,32,13
371010414002,2021-03-28,80,14
370630013041,2021-03-28,74,29
370670028043,2021-03-28,38,9
371139707003,2021-03-28,22,8
371259510003,2021-03-28,79,16
370210026053,2021-03-28,42,2
371619605002,2021-03-28,73,10
371859504002,2021-03-28,77,16
370190203042,2021-03-28,141,43
371679302003,2021-03-28,65,22
370459504003,2021-03-28,107,24
370690605022,2021-03-28,246,56
370779706021,2021-03-28,374,108
370899310003,2021-03-28,39,11
371150102002,2021-03-28,31,4
371590516004,2021-03-28,62,16
371719307002,2021-03-28,69,10
371830534123,2021-03-28,235,88
370510012001,2021-03-28,45,16
370670029013,2021-03-28,79,25
371650103005,2021-03-28,40,14
370370207011,2021-03-28,290,105
370670016013,2021-03-28,32,11
371050301011,2021-03-28,64,16
371190058351,2021-03-28,156,47
371219503004,2021-03-28,40,9
371259504023,2021-03-28,313,106
371330025001,2021-03-28,44,22
371619605006,2021-03-28,44,16
371679305001,2021-03-28,42,13
370459508001,2021-03-28,65,19
370499606004,2021-03-28,52,1
370710311021,2021-03-28,71,19
370810160111,2021-03-28,105,25
371070103001,2021-03-28,25,5
371539711001,2021-03-28,122,33
371559617004,2021-03-28,45,14
371679303003,2021-03-28,77,14
370319703013,2021-03-28,170,47
370850712022,2021-03-28,59,22
370999503002,2021-03-28,92,27
371619611013,2021-03-28,69,15
371650106002,2021-03-28,104,27
370630018014,2021-03-28,57,20
371190058421,2021-03-28,71,20
371330001032,2021-03-28,236,69
371830528063,2021-03-28,60,14
370190205101,2021-03-28,57,14
370299501012,2021-03-28,208,57
370499604033,2021-03-28,59,8
370670030041,2021-03-28,130,29
370759203004,2021-03-28,25,2
370970612053,2021-03-28,57,15
371259511004,2021-03-28,82,20
371719310011,2021-03-28,64,10
370499613013,2021-03-28,42,9
370570610003,2021-03-28,76,24
370630022001,2021-03-28,98,19
370879206002,2021-03-28,117,35
370899317002,2021-03-28,54,20
371539703001,2021-03-28,85,14
371939608023,2021-03-28,102,23
370230209005,2021-03-28,108,19
370810125081,2021-03-28,26,5
371190064033,2021-03-28,112,27
371319203005,2021-03-28,31,3
370099705002,2021-03-28,62,13
370370204011,2021-03-28,70,16
370479309002,2021-03-28,205,112
371830535191,2021-03-28,27,10
371899206012,2021-03-28,665,392
370350102023,2021-03-28,92,28
370810128042,2021-03-28,138,39
371190060103,2021-03-28,95,24
371470018001,2021-03-28,121,25
371830534242,2021-03-28,91,27
370250419012,2021-03-28,75,26
370270312012,2021-03-28,64,16
370459514001,2021-03-28,85,24
370970606021,2021-03-28,66,23
371190056213,2021-03-28,64,9
371290119034,2021-03-28,423,44
371499201042,2021-03-28,65,15
371739603013,2021-03-28,44,14
370710318004,2021-03-28,37,10
371190033001,2021-03-28,34,9
371270113003,2021-03-28,42,11
371690705011,2021-03-28,89,23
370439501002,2021-03-28,98,21
370630020212,2021-03-28,54,14
370810144113,2021-03-28,90,37
371190019221,2021-03-28,48,19
371290117051,2021-03-28,143,34
371510303021,2021-03-28,48,12
371830534251,2021-03-28,61,22
371830540111,2021-03-28,80,16
370710302042,2021-03-28,146,39
370839305024,2021-03-28,68,13
370970613013,2021-03-28,80,29
371010415013,2021-03-28,212,50
371290113002,2021-03-28,20,4
371590507001,2021-03-28,56,8
371639703011,2021-03-28,181,33
370319707033,2021-03-28,48,6
370710304023,2021-03-28,129,24
370810103001,2021-03-28,54,9
371910013011,2021-03-28,102,28
371070106003,2021-03-28,28,13
371639701005,2021-03-28,71,16
371910002001,2021-03-28,66,18
370510017001,2021-03-28,111,27
370970612052,2021-03-28,103,28
371399604004,2021-03-28,44,12
371470007011,2021-03-28,57,15
371559601024,2021-03-28,43,8
371559616012,2021-03-28,78,8
371590514003,2021-03-28,67,21
371939610023,2021-03-28,99,11
370810143004,2021-03-28,19,4
371010415033,2021-03-28,175,50
370499608002,2021-03-28,65,20
370510033041,2021-03-28,38,14
370710318003,2021-03-28,21,3
371790203152,2021-03-28,494,228
371819605003,2021-03-28,160,49
371830534112,2021-03-28,886,467
370010219022,2021-03-28,58,23
370250413032,2021-03-28,150,49
370559706021,2021-03-28,117,16
370670033082,2021-03-28,57,11
371190004002,2021-03-28,33,7
371270102005,2021-03-28,60,18
371330004021,2021-03-28,272,80
371470010022,2021-03-28,293,55
371570403001,2021-03-28,69,15
371639704002,2021-03-28,56,13
370350103022,2021-03-28,165,39
370630005002,2021-03-28,37,11
370670037023,2021-03-28,112,24
370710325071,2021-03-28,117,26
370810136011,2021-03-28,144,15
370970608012,2021-03-28,79,18
371350108012,2021-03-28,156,40
371590515022,2021-03-28,131,32
371999603002,2021-03-28,41,10
370210016003,2021-03-28,56,20
370250405003,2021-03-28,89,23
370810126081,2021-03-28,103,44
370810154011,2021-03-28,208,51
370839301002,2021-03-28,37,14
371010411014,2021-03-28,96,27
371139707001,2021-03-28,59,13
371190058372,2021-03-28,136,40
371459204001,2021-03-28,36,1
371719311021,2021-03-28,136,32
371830527012,2021-03-28,61,15
371879501006,2021-03-28,29,8
370590802003,2021-03-28,69,8
370670039081,2021-03-28,83,24
371190058373,2021-03-28,66,9
370139304004,2021-03-28,24,7
370210023012,2021-03-28,300,90
370210030024,2021-03-28,29,5
370230209003,2021-03-28,124,34
370970603003,2021-03-28,26,2
370970604003,2021-03-28,64,21
371190060091,2021-03-28,80,22
371270112004,2021-03-28,206,43
371790203102,2021-03-28,84,19
370190203081,2021-03-28,115,36
370210023022,2021-03-28,91,36
370710308021,2021-03-28,127,32
370739701001,2021-03-28,50,14
370839306002,2021-03-28,63,7
371190056172,2021-03-28,59,27
371290112003,2021-03-28,56,14
371570414003,2021-03-28,49,18
371650101012,2021-03-28,128,34
371830532042,2021-03-28,155,39
370190203041,2021-03-28,210,67
370350103031,2021-03-28,120,23
370670007001,2021-03-28,25,8
370670032023,2021-03-28,92,23
371139702004,2021-03-28,40,11
371239604011,2021-03-28,66,19
371590507003,2021-03-28,47,12
371590513021,2021-03-28,86,20
370210020003,2021-03-28,28,11
370270307001,2021-03-28,86,31
370319702001,2021-03-28,51,15
370670025013,2021-03-28,69,18
370850704023,2021-03-28,136,32
370670015003,2021-03-28,42,12
371190055122,2021-03-28,62,23
371559618021,2021-03-28,76,16
371910019002,2021-03-28,31,12
370099708002,2021-03-28,103,28
370350112001,2021-03-28,143,43
370670040153,2021-03-28,139,37
371139704003,2021-03-28,42,9
371259505021,2021-03-28,83,22
371830525061,2021-03-28,64,9
371830535121,2021-03-28,63,10
370510029001,2021-03-28,78,31
370570608003,2021-03-28,124,35
370670032012,2021-03-28,70,16
370810126123,2021-03-28,92,29
371679312017,2021-03-28,42,13
371970504003,2021-03-28,115,28
370339306002,2021-03-28,62,21
370510024021,2021-03-28,41,13
370510032014,2021-03-28,270,72
370670033102,2021-03-28,103,28
371790203052,2021-03-28,418,106
371970504001,2021-03-28,62,11
370250421013,2021-03-28,17,7
370399302002,2021-03-28,60,17
370670027024,2021-03-28,55,21
370710311011,2021-03-28,61,10
370879210003,2021-03-28,43,13
371219503001,2021-03-28,63,20
371350107052,2021-03-28,34,12
371619611014,2021-03-28,58,13
371759606003,2021-03-28,66,15
371830535241,2021-03-28,57,13
370510020011,2021-03-28,79,18
370570609005,2021-03-28,77,25
371190055111,2021-03-28,46,15
371259512001,2021-03-28,82,21
371499201012,2021-03-28,100,29
370119303011,2021-03-28,44,9
370350105012,2021-03-28,134,33
370559704002,2021-03-28,80,18
371259502004,2021-03-28,38,8
371719302012,2021-03-28,47,3
371790210052,2021-03-28,130,39
370270307002,2021-03-28,112,32
370630017074,2021-03-28,79,18
371470013031,2021-03-28,294,53
371510302013,2021-03-28,58,4
371790202024,2021-03-28,254,61
371790210083,2021-03-28,367,78
371830524091,2021-03-28,21,9
371190055201,2021-03-28,174,57
371270106021,2021-03-28,88,28
371510305044,2021-03-28,106,25
371790210061,2021-03-28,259,52
371819601002,2021-03-28,92,19
371830540112,2021-03-28,67,18
371830540162,2021-03-28,94,30
370230213022,2021-03-28,89,21
370250413011,2021-03-28,494,118
370670040141,2021-03-28,132,32
371070107001,2021-03-28,22,14
371190019121,2021-03-28,87,20
371190062152,2021-03-28,203,51
371539709005,2021-03-28,27,6
371739602003,2021-03-28,50,8
371790203172,2021-03-28,258,68
371999601022,2021-03-28,46,8
370230212023,2021-03-28,101,25
370250421011,2021-03-28,45,12
370370207021,2021-03-28,102,30
370670038032,2021-03-28,137,48
370010213001,2021-03-28,107,22
370079203002,2021-03-28,72,20
370810126111,2021-03-28,100,20
371090705002,2021-03-28,141,41
371090709022,2021-03-28,249,67
371119702001,2021-03-28,167,42
370610904002,2021-03-28,44,9
370710326003,2021-03-28,64,11
370810157052,2021-03-28,38,9
371830540012,2021-03-28,311,158
370010208011,2021-03-28,44,18
370810162041,2021-03-28,357,81
371190019161,2021-03-28,58,17
371190058333,2021-03-28,83,24
371190058461,2021-03-28,118,31
371910007003,2021-03-28,26,11
370570611003,2021-03-28,39,9
370610902001,2021-03-28,77,21
370650211001,2021-03-28,65,12
370850708022,2021-03-28,344,71
371830540151,2021-03-28,155,51
370139301001,2021-03-28,77,13
370459504004,2021-03-28,73,27
370510034081,2021-03-28,88,20
370650204002,2021-03-28,38,9
371010402032,2021-03-28,552,136
371190056212,2021-03-28,108,32
371190059172,2021-03-28,118,36
371690706003,2021-03-28,139,32
371830535251,2021-03-28,48,11
371830540141,2021-03-28,434,140
370139308002,2021-03-28,48,7
370810125082,2021-03-28,43,12
371570410012,2021-03-28,90,16
371830537224,2021-03-28,28,3
370179503005,2021-03-28,110,14
370250415023,2021-03-28,189,58
370839305011,2021-03-28,91,33
370899310001,2021-03-28,63,20
371190061032,2021-03-28,95,32
371470016001,2021-03-28,61,16
371570406011,2021-03-28,71,21
371790210113,2021-03-28,266,74
371830534222,2021-03-28,54,17
370370208004,2021-03-28,77,20
370630020253,2021-03-28,65,14
371190056131,2021-03-28,140,32
371290102003,2021-03-28,22,6
371350122022,2021-03-28,61,13
371559613023,2021-03-28,16,8
370210031042,2021-03-28,103,27
370350106002,2021-03-28,50,15
370970604004,2021-03-28,39,9
371050304022,2021-03-28,78,22
371399607012,2021-03-28,216,80
371570401021,2021-03-28,29,8
371570412004,2021-03-28,40,7
371619602001,2021-03-28,162,36
370570618044,2021-03-28,115,24
371090701001,2021-03-28,43,12
371190019101,2021-03-28,87,35
371559603001,2021-03-28,91,39
371619601001,2021-03-28,151,40
371619603002,2021-03-28,49,14
370030401002,2021-03-28,47,5
370570611004,2021-03-28,172,38
370630020071,2021-03-28,56,22
371719303011,2021-03-28,85,17
371790210103,2021-03-28,109,49
371830535173,2021-03-28,22,11
370230202012,2021-03-28,89,31
370370207022,2021-03-28,117,25
370630020241,2021-03-28,169,55
371190030162,2021-03-28,103,19
371270103001,2021-03-28,36,10
370210026073,2021-03-28,43,12
370350114013,2021-03-28,54,12
370630023002,2021-03-28,25,7
370810169002,2021-03-28,175,53
371179702004,2021-03-28,69,17
371190056102,2021-03-28,85,24
371510305033,2021-03-28,68,17
370210029002,2021-03-28,30,7
371090702021,2021-03-28,124,27
371270109003,2021-03-28,92,32
371830532022,2021-03-28,108,20
370370201061,2021-03-28,45,17
370710306021,2021-03-28,93,21
370839302002,2021-03-28,36,9
370970608022,2021-03-28,143,26
370570618041,2021-03-28,95,27
370590803004,2021-03-28,119,25
370630003011,2021-03-28,46,7
370799501022,2021-03-28,102,24
371090712032,2021-03-28,90,17
371830523012,2021-03-28,88,26
370139306002,2021-03-28,135,27
370510031021,2021-03-28,279,70
370810164071,2021-03-28,109,35
371190058241,2021-03-28,190,57
371290121012,2021-03-28,320,103
371570410023,2021-03-28,128,25
371879501003,2021-03-28,36,17
370670040151,2021-03-28,59,16
371259505024,2021-03-28,146,44
371350110004,2021-03-28,26,6
370010211013,2021-03-28,51,11
370939701021,2021-03-28,174,42
371190017022,2021-03-28,15,5
371470002014,2021-03-28,66,3
370510005001,2021-03-28,73,14
370670040113,2021-03-28,66,22
370710325072,2021-03-28,204,48
371190019122,2021-03-28,27,7
371190055101,2021-03-28,85,26
371290121013,2021-03-28,129,28
370610904001,2021-03-28,100,25
371190061043,2021-03-28,263,78
371330001022,2021-03-28,142,31
371470001001,2021-03-28,64,5
371759603005,2021-03-28,24,3
371830542111,2021-03-28,245,68
371910004012,2021-03-28,264,50
370210030014,2021-03-28,57,26
371679311002,2021-03-28,103,31
371830531112,2021-03-28,79,26
371830544022,2021-03-28,152,47
371950011002,2021-03-28,38,12
370179501005,2021-03-28,74,18
370510029004,2021-03-28,50,5
370570610002,2021-03-28,59,15
371190057113,2021-03-28,178,46
371619602004,2021-03-28,84,23
371650102001,2021-03-28,26,11
370010206021,2021-03-28,32,11
370850709042,2021-03-28,105,31
371859502005,2021-03-28,15,4
371939602001,2021-03-28,75,16
370510005002,2021-03-28,26,4
371190028002,2021-03-28,88,21
371190036003,2021-03-28,21,5
371330006003,2021-03-28,125,23
371679301022,2021-03-28,91,15
371470007021,2021-03-28,37,9
370630020091,2021-03-28,81,28
370810115001,2021-03-28,87,26
371290122011,2021-03-28,32,7
371539706001,2021-03-28,79,18
371570408001,2021-03-28,82,31
371590502021,2021-03-28,44,5
371619609004,2021-03-28,90,22
371830545001,2021-03-28,62,24
371910011011,2021-03-28,29,5
371910011014,2021-03-28,160,22
371010403012,2021-03-28,35,10
371190027011,2021-03-28,31,11
371239602004,2021-03-28,80,28
371330014003,2021-03-28,40,6
371350107051,2021-03-28,39,12
371499202002,2021-03-28,91,29
371639706004,2021-03-28,34,8
371690706002,2021-03-28,58,13
371830545004,2021-03-28,68,27
370159604002,2021-03-28,40,13
370670017001,2021-03-28,26,2
370710325021,2021-03-28,204,35
370710327032,2021-03-28,24,4
370899310004,2021-03-28,43,11
371190001001,2021-03-28,65,15
371190053011,2021-03-28,101,32
371559602012,2021-03-28,95,20
370210001001,2021-03-28,240,138
371419204031,2021-03-28,51,9
371570410022,2021-03-28,130,35
370630009001,2021-03-28,31,4
371190058452,2021-03-28,249,66
371570409003,2021-03-28,51,17
371719308012,2021-03-28,45,9
370159603003,2021-03-28,28,14
370250419011,2021-03-28,34,10
370670018003,2021-03-28,29,1
371070112002,2021-03-28,149,58
370270307003,2021-03-28,102,35
370459507005,2021-03-28,426,208
370510025042,2021-03-28,209,51
370690604022,2021-03-28,33,7
370710306011,2021-03-28,112,29
370879207001,2021-03-28,48,16
370999504001,2021-03-28,80,22
371259510002,2021-03-28,71,23
371330003022,2021-03-28,61,9
371350119021,2021-03-28,65,11
371470018003,2021-03-28,55,13
371939611003,2021-03-28,100,23
371950015001,2021-03-28,93,17
371290120011,2021-03-28,65,20
371350107011,2021-03-28,797,499
371470005022,2021-03-28,112,26
370210025063,2021-03-28,29,8
370210026051,2021-03-28,61,22
371190064041,2021-03-28,92,27
371939604002,2021-03-28,89,23
370210002002,2021-03-28,14,4
370630010013,2021-03-28,44,9
371270110001,2021-03-28,68,23
371319201001,2021-03-28,30,7
371330022021,2021-03-28,48,13
371510313052,2021-03-28,99,22
370839310001,2021-03-28,45,20
371239602003,2021-03-28,7,1
371270103002,2021-03-28,28,2
371719309014,2021-03-28,127,28
371830527043,2021-03-28,73,24
370210009001,2021-03-28,23,4
371190055121,2021-03-28,43,6
371330023001,2021-03-28,66,29
370099703002,2021-03-28,35,15
370319703021,2021-03-28,41,9
370350112004,2021-03-28,319,139
371859501031,2021-03-28,25,11
370190202043,2021-03-28,156,41
370670028082,2021-03-28,145,48
371190015071,2021-03-28,27,7
371510312004,2021-03-28,91,21
371830537143,2021-03-28,40,12
370459506012,2021-03-28,208,42
370499604031,2021-03-28,42,8
370810126112,2021-03-28,67,15
370810152003,2021-03-28,312,88
371539709004,2021-03-28,44,5
371619609001,2021-03-28,87,20
371639707002,2021-03-28,165,75
371790210122,2021-03-28,376,109
370159604005,2021-03-28,19,3
370339305003,2021-03-28,87,23
370670026044,2021-03-28,98,23
370670041032,2021-03-28,87,26
370810111011,2021-03-28,111,32
370850712011,2021-03-28,160,46
370919502004,2021-03-28,52,7
370970605001,2021-03-28,79,17
371090712031,2021-03-28,394,96
371719303022,2021-03-28,102,23
371819609003,2021-03-28,78,23
371830528012,2021-03-28,67,11
370250425041,2021-03-28,137,27
370319705031,2021-03-28,39,10
370510007012,2021-03-28,74,22
370510014004,2021-03-28,61,19
371050301021,2021-03-28,106,15
371190024002,2021-03-28,16,6
371190030114,2021-03-28,63,20
371190055246,2021-03-28,59,19
370210026061,2021-03-28,44,10
370710325022,2021-03-28,187,40
370879201023,2021-03-28,60,14
371259507011,2021-03-28,101,18
371570411005,2021-03-28,60,9
371790205022,2021-03-28,139,30
371879502002,2021-03-28,36,12
370010212041,2021-03-28,114,18
370099704002,2021-03-28,60,20
370139305012,2021-03-28,75,23
370210028043,2021-03-28,112,31
370459503011,2021-03-28,116,28
370630020172,2021-03-28,50,21
370710317031,2021-03-28,32,2
370799503003,2021-03-28,118,30
370899304011,2021-03-28,75,23
371330028005,2021-03-28,123,40
371419201032,2021-03-28,101,17
371559617003,2021-03-28,84,26
370230208021,2021-03-28,142,34
371050306012,2021-03-28,99,25
371190049001,2021-03-28,26,6
371270109001,2021-03-28,41,5
371830534232,2021-03-28,27,7
371910014003,2021-03-28,32,10
370010212012,2021-03-28,122,31
370010213003,2021-03-28,78,32
370339304001,2021-03-28,60,17
370810136024,2021-03-28,47,15
370810142003,2021-03-28,39,15
370810169001,2021-03-28,222,47
370839305012,2021-03-28,32,5
371419202012,2021-03-28,617,304
371590513032,2021-03-28,67,27
371590515011,2021-03-28,153,36
371950005022,2021-03-28,195,46
370010207014,2021-03-28,95,36
370010220022,2021-03-28,87,18
370690608012,2021-03-28,127,34
370710318001,2021-03-28,47,5
370899302004,2021-03-28,90,22
371190031081,2021-03-28,59,16
371190058282,2021-03-28,21,4
370710302032,2021-03-28,50,9
371419201012,2021-03-28,19,1
371790210091,2021-03-28,373,102
370179505006,2021-03-28,61,14
370810107021,2021-03-28,42,4
370879204001,2021-03-28,68,21
371010402011,2021-03-28,143,32
371619607003,2021-03-28,55,17
370710335001,2021-03-28,78,23
370850713012,2021-03-28,107,39
370899315001,2021-03-28,55,20
371190055093,2021-03-28,146,24
371330014001,2021-03-28,141,31
371790203151,2021-03-28,281,77
371830534092,2021-03-28,120,34
370999503001,2021-03-28,40,8
371179702001,2021-03-28,40,18
371190015072,2021-03-28,43,12
371190060081,2021-03-28,108,32
370499602003,2021-03-28,75,17
370899315002,2021-03-28,42,12
371070102003,2021-03-28,7,1
371139703011,2021-03-28,60,14
371190055244,2021-03-28,92,31
371790210082,2021-03-28,247,75
371939611002,2021-03-28,45,6
370250413021,2021-03-28,561,139
371190056053,2021-03-28,201,44
371650104001,2021-03-28,35,9
370339306001,2021-03-28,96,26
370670040152,2021-03-28,117,32
370710303012,2021-03-28,127,31
371139703023,2021-03-28,28,5
371190015043,2021-03-28,48,17
371419201021,2021-03-28,58,12
371470008002,2021-03-28,32,11
371470012003,2021-03-28,75,12
371790203103,2021-03-28,266,69
370630003013,2021-03-28,7,1
371459202004,2021-03-28,118,33
370270310002,2021-03-28,29,5
370970606022,2021-03-28,66,11
371190062151,2021-03-28,174,54
370010217032,2021-03-28,218,44
370190203091,2021-03-28,102,31
370510021003,2021-03-28,78,18
370510034071,2021-03-28,59,13
370610901002,2021-03-28,93,13
370670031082,2021-03-28,42,12
370670033093,2021-03-28,156,45
370810160031,2021-03-28,217,55
371150105001,2021-03-28,93,26
371190031052,2021-03-28,89,30
371259508022,2021-03-28,76,23
